8533	1	-6.07015000000000	-0.0821795000000000	2657.62780000000	0	0	0	0	0	0	0	0	0
8534	1	-2.96540000000000	0.368893000000000	2655.94600000000	0	0	0	0	0	0	0	0	0
8535	1	-9.57668000000000	-1.02581000000000	2657.36240000000	0	0	0	0	0	0	0	0	0
8536	1	-5.73674000000000	1.76414000000000	2656.81830000000	0	0	0	0	0	0	0	0	0
8537	2	-3.99430000000000	0.140158000000000	2655.51940000000	-12.1535000000000	-15.4679000000000	3194.73470000000	0	0	0	0	0	0
8538	2	-5.34653000000000	1.38693000000000	2657.12370000000	-4.59279000000000	4.52432000000000	2709.71690000000	0	0	0	0	0	0
8539	2	-6.35614000000000	2.43530000000000	2656.25270000000	-4.54491000000000	1.23782000000000	2707.48900000000	0	0	0	0	0	0
8540	3	-8.95010000000000	2.45376000000000	2550.14420000000	-5.69940000000000	0.858889000000000	2655.60460000000	-10.9099000000000	15.1039000000000	2658.45790000000	0	0	0
8541	1	-5.39861000000000	-0.0102345000000000	2657.79540000000	0	0	0	0	0	0	0	0	0
8542	2	-3.14995000000000	2.07469000000000	2657.15480000000	-0.0143524000000000	-0.827353000000000	3252.55920000000	0	0	0	0	0	0
8543	1	-5.24086000000000	0.843658000000000	2657.98630000000	0	0	0	0	0	0	0	0	0
8544	2	-5.39147000000000	1.15373000000000	2653.62620000000	-3.99188000000000	-2.36351000000000	2707.21970000000	0	0	0	0	0	0
8545	1	-4.66521000000000	0.447125000000000	2658.69670000000	0	0	0	0	0	0	0	0	0
8546	1	-6.06735000000000	1.17699000000000	2658.22710000000	0	0	0	0	0	0	0	0	0
8547	1	-8.45251000000000	15.3991000000000	2655.78460000000	0	0	0	0	0	0	0	0	0
8548	1	-7.10850000000000	2.77062000000000	2656.04710000000	0	0	0	0	0	0	0	0	0
8549	1	-5.27254000000000	0.882730000000000	2657.12360000000	0	0	0	0	0	0	0	0	0
8550	1	-6.29148000000000	0.0313262000000000	2658.45260000000	0	0	0	0	0	0	0	0	0
8551	1	-5.63677000000000	1.30249000000000	2655.48670000000	0	0	0	0	0	0	0	0	0
8552	2	-4.22776000000000	1.32620000000000	2656.34610000000	-3.74131000000000	3.73350000000000	2709.40130000000	0	0	0	0	0	0
8553	2	-4.90804000000000	9.43124000000000	2602.00710000000	-6.58711000000000	-1.17364000000000	2707.80440000000	0	0	0	0	0	0
8554	3	-5.16295000000000	14.1864000000000	2651.01310000000	-6.98350000000000	1.26704000000000	2656.20330000000	-9.45368000000000	0.582102000000000	2707.43090000000	0	0	0
8555	1	-5.60433000000000	1.56304000000000	2656.88650000000	0	0	0	0	0	0	0	0	0
8556	2	-10.9569000000000	14.7160000000000	2656.31230000000	-29.1514000000000	-27.1696000000000	2699.74690000000	0	0	0	0	0	0
8557	3	-8.07352000000000	5.48619000000000	1795.21460000000	-4.84798000000000	2.26161000000000	1949.06730000000	-1.29303000000000	-0.267329000000000	2653.17510000000	0	0	0
8558	2	-5.66744000000000	1.46756000000000	2655.71300000000	11.4107000000000	12.5941000000000	3215.23660000000	0	0	0	0	0	0
8559	1	-4.99629000000000	1.04501000000000	2653.62220000000	0	0	0	0	0	0	0	0	0
8560	1	-5.15755000000000	0.410258000000000	2654.96240000000	0	0	0	0	0	0	0	0	0
8561	1	-6.05955000000000	1.07632000000000	2658.55600000000	0	0	0	0	0	0	0	0	0
8562	4	-4.36432000000000	-15.4552000000000	1798.36830000000	-3.67009000000000	17.2855000000000	1803.92430000000	-4.26556000000000	1.24046000000000	2656.99710000000	-6.73684000000000	9.90686000000000	3255.90660000000
8563	1	-6.00796000000000	0.998092000000000	2656.65590000000	0	0	0	0	0	0	0	0	0
8564	1	-4.57622000000000	1.97304000000000	2655.69290000000	0	0	0	0	0	0	0	0	0
8565	1	-5.57530000000000	1.47432000000000	2655.35100000000	0	0	0	0	0	0	0	0	0
8566	3	7.73190000000000	10.4871000000000	2628.02110000000	-38.5738000000000	-9.52637000000000	2633.27420000000	-4.25710000000000	1.59102000000000	2657.23340000000	0	0	0
8567	2	-4.37648000000000	1.04442000000000	2657.23080000000	-10.6441000000000	-24.5756000000000	2747.45780000000	0	0	0	0	0	0
8568	2	-11.1871000000000	11.0672000000000	2653.45300000000	-4.95238000000000	-0.628163000000000	2656.48850000000	0	0	0	0	0	0
8569	1	-5.83809000000000	1.75370000000000	2655.79180000000	0	0	0	0	0	0	0	0	0
8570	2	8.84285000000000	-5.00765000000000	1888.22790000000	-6.67530000000000	1.89141000000000	2658.13010000000	0	0	0	0	0	0
8571	1	-4.20419000000000	0.380331000000000	2656.20220000000	0	0	0	0	0	0	0	0	0
8572	1	-5.54909000000000	-0.144408000000000	2657.29080000000	0	0	0	0	0	0	0	0	0
8573	2	-12.7514000000000	1.10226000000000	1873.35640000000	-6.20725000000000	0.831436000000000	2657.15490000000	0	0	0	0	0	0
8574	1	-5.33152000000000	1.16268000000000	2656.46620000000	0	0	0	0	0	0	0	0	0
8575	1	-6.45290000000000	0.165919000000000	2657.14040000000	0	0	0	0	0	0	0	0	0
8576	1	-5.63686000000000	0.384153000000000	2657.99850000000	0	0	0	0	0	0	0	0	0
8577	2	-8.53184000000000	13.0917000000000	2655.79490000000	-4.34017000000000	0.972758000000000	2655.79750000000	0	0	0	0	0	0
8578	2	-4.70018000000000	0.444986000000000	2657.63450000000	-0.671853000000000	-3.77486000000000	2710.15360000000	0	0	0	0	0	0
8579	2	-2.78117000000000	-1.89222000000000	1806.97750000000	-4.57489000000000	-0.875383000000000	2657.62690000000	0	0	0	0	0	0
8580	2	-3.11025000000000	2.58347000000000	2654.84690000000	3.33742000000000	-6.75594000000000	2663.50880000000	0	0	0	0	0	0
8581	1	-5.75969000000000	0.122625000000000	2655.73050000000	0	0	0	0	0	0	0	0	0
8582	1	-6.04505000000000	0.274359000000000	2656.26420000000	0	0	0	0	0	0	0	0	0
8583	1	-4.64030000000000	-0.251737000000000	2656.17300000000	0	0	0	0	0	0	0	0	0
8584	4	-4.92502000000000	-0.0252854000000000	2656.51740000000	-5.62019000000000	2.10070000000000	2709.37570000000	-4.34214000000000	3.48729000000000	2811.24490000000	17.4437000000000	0.391124000000000	3062.62330000000
8585	1	-5.49376000000000	0.236405000000000	2656.92700000000	0	0	0	0	0	0	0	0	0
8586	2	-4.57553000000000	1.41970000000000	2603.62190000000	-8.06806000000000	4.94871000000000	2656.31640000000	0	0	0	0	0	0
8587	1	-5.32444000000000	-0.284480000000000	2657.32980000000	0	0	0	0	0	0	0	0	0
8588	1	-5.40341000000000	-0.380964000000000	2657.83530000000	0	0	0	0	0	0	0	0	0
8589	2	-6.82828000000000	0.492905000000000	2654.94280000000	-5.79814000000000	0.826761000000000	2705.46970000000	0	0	0	0	0	0
8590	1	-4.09602000000000	0.724918000000000	2657.16960000000	0	0	0	0	0	0	0	0	0
8591	1	-6.10858000000000	1.59663000000000	2653.52710000000	0	0	0	0	0	0	0	0	0
8592	2	-5.43661000000000	1.14082000000000	2656.96480000000	3.67036000000000	-2.40391000000000	2657.95920000000	0	0	0	0	0	0
8593	3	-6.34839000000000	2.68618000000000	2657.75080000000	-7.29878000000000	1.24078000000000	2704.78190000000	-8.73131000000000	18.1060000000000	3084.98660000000	0	0	0
8594	4	-11.4703000000000	-7.50743000000000	1803.32600000000	8.55612000000000	11.1023000000000	1809.02720000000	-18.8204000000000	18.1726000000000	1828.65730000000	-5.07148000000000	0.384665000000000	2656.99200000000
8595	2	-7.54387000000000	-1.42029000000000	2550.74860000000	-4.48066000000000	0.866762000000000	2657.69940000000	0	0	0	0	0	0
8596	2	-3.19572000000000	-12.7776000000000	1790.04080000000	-3.74554000000000	0.899689000000000	2654.90750000000	0	0	0	0	0	0
8597	1	-4.13310000000000	2.49780000000000	2656.44370000000	0	0	0	0	0	0	0	0	0
8598	2	-5.43386000000000	-0.748486000000000	2655.53500000000	-12.8000000000000	16.7674000000000	2660.63720000000	0	0	0	0	0	0
8599	2	-4.89556000000000	-0.581639000000000	2656.99990000000	-4.15980000000000	-1.67100000000000	2709.52270000000	0	0	0	0	0	0
8600	2	-13.4946000000000	12.7520000000000	1867.56880000000	-4.11105000000000	1.25252000000000	2656.31860000000	0	0	0	0	0	0
8601	1	-6.22527000000000	1.60469000000000	2657.97300000000	0	0	0	0	0	0	0	0	0
8602	1	-4.81374000000000	0.848300000000000	2657.12230000000	0	0	0	0	0	0	0	0	0
8603	1	-4.92384000000000	1.08427000000000	2656.90710000000	0	0	0	0	0	0	0	0	0
8604	1	-6.53891000000000	2.69126000000000	2656.41950000000	0	0	0	0	0	0	0	0	0
8605	2	-5.50062000000000	-0.137301000000000	2658.46170000000	-18.1851000000000	22.6207000000000	2668.45550000000	0	0	0	0	0	0
8606	1	-5.60762000000000	2.59139000000000	2658.37590000000	0	0	0	0	0	0	0	0	0
8607	1	-2.91486000000000	4.02616000000000	2650.55700000000	0	0	0	0	0	0	0	0	0
8608	4	-1.91481000000000	1.45991000000000	2553.15660000000	10.8315000000000	-24.4447000000000	2574.19380000000	16.1134000000000	0.591013000000000	2632.62260000000	-13.8580000000000	-10.4419000000000	2639.94230000000
8609	1	-5.52174000000000	0.223514000000000	2655.84830000000	0	0	0	0	0	0	0	0	0
8610	2	-4.26665000000000	0.341353000000000	2657.12300000000	-6.55866000000000	-0.722723000000000	2709.37230000000	0	0	0	0	0	0
8611	2	14.5421000000000	-26.4681000000000	2277.38010000000	-5.53665000000000	0.695719000000000	2658.40260000000	0	0	0	0	0	0
8612	1	-3.22090000000000	-0.905223000000000	2659.61180000000	0	0	0	0	0	0	0	0	0
8613	1	-6.68786000000000	0.965618000000000	2657.50790000000	0	0	0	0	0	0	0	0	0
8614	4	-5.82363000000000	0.433920000000000	1876.36020000000	-8.97108000000000	9.11963000000000	2658.56500000000	-5.63014000000000	-17.2664000000000	2679.99460000000	-5.35333000000000	1.09733000000000	2708.22500000000
8615	1	-4.19554000000000	0.853713000000000	2657.99620000000	0	0	0	0	0	0	0	0	0
8616	3	5.98741000000000	-10.5503000000000	2616.31850000000	-5.54571000000000	0.154527000000000	2657.10320000000	-3.68889000000000	1.03311000000000	2705.52520000000	0	0	0
8617	1	-5.75821000000000	1.07467000000000	2656.96960000000	0	0	0	0	0	0	0	0	0
8618	3	-3.14680000000000	-2.03160000000000	2607.50270000000	-4.95393000000000	0.573813000000000	2657.07040000000	-24.7622000000000	17.1291000000000	2693.56840000000	0	0	0
8619	2	-4.71662000000000	-0.319503000000000	2656.80620000000	4.91782000000000	-23.7904000000000	2673.03290000000	0	0	0	0	0	0
8620	1	-4.27051000000000	1.44801000000000	2656.37190000000	0	0	0	0	0	0	0	0	0
8621	3	-6.06457000000000	3.92687000000000	2602.45170000000	-25.4986000000000	-18.0114000000000	2645.03750000000	-5.11147000000000	0.923392000000000	2656.56190000000	0	0	0
8622	1	-5.64164000000000	0.961727000000000	2655.83380000000	0	0	0	0	0	0	0	0	0
8623	2	-17.1752000000000	-16.3700000000000	2682.33390000000	9.58540000000000	16.5826000000000	2683.25380000000	0	0	0	0	0	0
8624	1	-5.53880000000000	-0.165339000000000	2656.74060000000	0	0	0	0	0	0	0	0	0
8625	2	10.0184000000000	19.2938000000000	2628.29720000000	-18.3034000000000	-17.4474000000000	2631.10230000000	0	0	0	0	0	0
8626	1	-4.31789000000000	-0.205205000000000	2656.44050000000	0	0	0	0	0	0	0	0	0
8627	2	-6.11106000000000	5.99373000000000	2605.24240000000	-5.13548000000000	0.136830000000000	2657.09110000000	0	0	0	0	0	0
8628	3	-5.33163000000000	-0.610359000000000	2656.19940000000	-9.63494000000000	12.0127000000000	2658.03300000000	3.82943000000000	-8.99629000000000	2768.86790000000	0	0	0
8629	2	-5.55040000000000	0.217485000000000	2550.46810000000	-6.45462000000000	2.51535000000000	2655.26400000000	0	0	0	0	0	0
8630	2	-4.48210000000000	0.771714000000000	2604.67260000000	-5.79572000000000	-0.418285000000000	2657.09820000000	0	0	0	0	0	0
8631	1	-5.54552000000000	0.998696000000000	2655.99250000000	0	0	0	0	0	0	0	0	0
8632	1	-5.56983000000000	0.765906000000000	2656.36310000000	0	0	0	0	0	0	0	0	0
8633	4	-9.65954000000000	-4.95901000000000	1802.83660000000	-4.06515000000000	-0.806397000000000	2657.69030000000	-2.14348000000000	-19.9445000000000	2683.32590000000	-4.41863000000000	-6.03373000000000	2709.08330000000
8634	1	-5.58331000000000	0.909252000000000	2657.05900000000	0	0	0	0	0	0	0	0	0
8635	1	-4.98834000000000	-0.0361672000000000	2656.71430000000	0	0	0	0	0	0	0	0	0
8636	2	-5.35773000000000	1.16000000000000	2656.97770000000	-7.45786000000000	1.07501000000000	2710.05100000000	0	0	0	0	0	0
8637	4	-16.9759000000000	-0.00842901000000000	2213.47990000000	-8.73400000000000	0.449832000000000	2605.58800000000	-4.77029000000000	0.144758000000000	2656.08500000000	-3.23656000000000	-0.944627000000000	2769.73990000000
8638	2	-4.98239000000000	-0.197792000000000	2655.20930000000	-6.20054000000000	0.471237000000000	2710.97840000000	0	0	0	0	0	0
8639	2	-6.18299000000000	1.91426000000000	2657.45370000000	-8.16105000000000	2.86561000000000	3257.01520000000	0	0	0	0	0	0
8640	1	-3.82809000000000	1.13995000000000	2659.09730000000	0	0	0	0	0	0	0	0	0
8641	1	-5.48164000000000	-0.228348000000000	2657.44880000000	0	0	0	0	0	0	0	0	0
8642	1	-2.93203000000000	1.77903000000000	2656.76910000000	0	0	0	0	0	0	0	0	0
8643	1	-5.52303000000000	0.888818000000000	2655.88620000000	0	0	0	0	0	0	0	0	0
8644	4	-2.81767000000000	-10.9404000000000	1794.19450000000	-1.78015000000000	11.7148000000000	1817.96510000000	-5.21966000000000	0.717138000000000	2657.68680000000	-8.71544000000000	32.4264000000000	2667.48500000000
8645	0	0	0	0	0	0	0	0	0	0	0	0	0
8646	1	-4.72225000000000	2.58109000000000	2657.71760000000	0	0	0	0	0	0	0	0	0
8647	2	-3.54871000000000	-0.0834677000000000	2655.41840000000	-7.30453000000000	2.07118000000000	2710.55120000000	0	0	0	0	0	0
8648	1	-4.71873000000000	0.160711000000000	2655.53530000000	0	0	0	0	0	0	0	0	0
8649	3	-5.25282000000000	1.23343000000000	1797.68300000000	-5.07705000000000	-0.251700000000000	1960.18240000000	-6.31607000000000	1.22724000000000	2656.81990000000	0	0	0
8650	1	-5.16924000000000	1.06016000000000	2656.21190000000	0	0	0	0	0	0	0	0	0
8651	1	-5.63835000000000	2.51537000000000	2656.10970000000	0	0	0	0	0	0	0	0	0
8652	2	-4.66298000000000	12.2699000000000	2653.27510000000	-4.05151000000000	-0.673349000000000	2656.58340000000	0	0	0	0	0	0
8653	1	-6.89007000000000	8.38695000000000	2656.84640000000	0	0	0	0	0	0	0	0	0
8654	1	-5.58627000000000	-0.832882000000000	2657.91500000000	0	0	0	0	0	0	0	0	0
8655	2	-7.48536000000000	-0.422188000000000	2657.02930000000	-11.3157000000000	12.5199000000000	2659.47520000000	0	0	0	0	0	0
8656	3	-4.40431000000000	-1.64709000000000	2608.11060000000	-24.7794000000000	-17.7216000000000	2642.77560000000	-4.75923000000000	2.10027000000000	2657.38240000000	0	0	0
8657	2	-6.09410000000000	-0.0332291000000000	2657.56420000000	3.03010000000000	-2.44342000000000	2657.94300000000	0	0	0	0	0	0
8658	2	-8.23868000000000	-1.92506000000000	1791.82320000000	-5.36073000000000	-0.00827177000000000	2656.08270000000	0	0	0	0	0	0
8659	2	-4.46669000000000	-5.27318000000000	2544.96410000000	-5.30643000000000	0.414781000000000	2656.87700000000	0	0	0	0	0	0
8660	1	-6.23455000000000	0.848068000000000	2656.24220000000	0	0	0	0	0	0	0	0	0
8661	2	-3.14634000000000	0.325543000000000	2551.69570000000	-5.71896000000000	0.588400000000000	2657.34230000000	0	0	0	0	0	0
8662	2	-4.82873000000000	1.46352000000000	2655.15470000000	-6.67675000000000	-0.919524000000000	2709.07670000000	0	0	0	0	0	0
8663	1	-5.54160000000000	0.623192000000000	2657.64880000000	0	0	0	0	0	0	0	0	0
8664	2	-9.20169000000000	5.78360000000000	2543.49030000000	-5.04212000000000	0.0648782000000000	2657.69420000000	0	0	0	0	0	0
8665	1	-5.51671000000000	2.30609000000000	2656.06450000000	0	0	0	0	0	0	0	0	0
8666	2	-4.71908000000000	1.94432000000000	2554.11150000000	-3.88871000000000	2.53273000000000	2654.31400000000	0	0	0	0	0	0
8667	2	-5.77390000000000	-0.175278000000000	2656.41450000000	-2.78977000000000	0.262617000000000	2704.29630000000	0	0	0	0	0	0
8668	2	-6.77090000000000	0.662290000000000	2553.75950000000	-6.63813000000000	-1.11039000000000	2658.91910000000	0	0	0	0	0	0
8669	1	-6.69697000000000	-3.32709000000000	2657.05110000000	0	0	0	0	0	0	0	0	0
8670	1	-3.46939000000000	-0.493249000000000	2655.55770000000	0	0	0	0	0	0	0	0	0
8671	2	-0.962500000000000	6.43444000000000	1807.39930000000	-6.68562000000000	0.878600000000000	2656.59810000000	0	0	0	0	0	0
8672	1	-4.79235000000000	0.386450000000000	2657.26130000000	0	0	0	0	0	0	0	0	0
8673	1	-4.35888000000000	0.853238000000000	2658.81430000000	0	0	0	0	0	0	0	0	0
8674	1	-5.93769000000000	0.362938000000000	2656.87060000000	0	0	0	0	0	0	0	0	0
8675	3	-4.50707000000000	-3.19587000000000	1820.27500000000	-4.53915000000000	0.649733000000000	2656.23870000000	-7.19582000000000	-1.51479000000000	2709.99210000000	0	0	0
8676	1	-4.72805000000000	1.35579000000000	2656.22500000000	0	0	0	0	0	0	0	0	0
8677	1	-4.68456000000000	-0.243087000000000	2657.34380000000	0	0	0	0	0	0	0	0	0
8678	1	-4.91971000000000	1.57195000000000	2657.59910000000	0	0	0	0	0	0	0	0	0
8679	1	-4.96240000000000	-0.598716000000000	2656.24860000000	0	0	0	0	0	0	0	0	0
8680	1	-6.13626000000000	1.21080000000000	2657.29490000000	0	0	0	0	0	0	0	0	0
8681	1	-5.13024000000000	0.740579000000000	2656.74020000000	0	0	0	0	0	0	0	0	0
8682	2	-1.32816000000000	-0.270232000000000	1811.28280000000	-9.98357000000000	0.518915000000000	2654.68550000000	0	0	0	0	0	0
8683	3	24.0540000000000	-2.73911000000000	1794.49060000000	-3.93924000000000	11.8110000000000	1823.47490000000	-7.92983000000000	8.28982000000000	2656.32860000000	0	0	0
8684	1	-5.32087000000000	0.126602000000000	2657.49270000000	0	0	0	0	0	0	0	0	0
8685	1	-5.59820000000000	1.17930000000000	2656.84080000000	0	0	0	0	0	0	0	0	0
8686	1	-4.80874000000000	1.78149000000000	2655.74310000000	0	0	0	0	0	0	0	0	0
8687	1	-4.35183000000000	0.937701000000000	2658.62380000000	0	0	0	0	0	0	0	0	0
8688	1	-5.73352000000000	-2.09443000000000	2657.19150000000	0	0	0	0	0	0	0	0	0
8689	3	-5.16922000000000	-0.0386526000000000	2656.43850000000	-6.56159000000000	3.38633000000000	2705.92730000000	11.4560000000000	-0.761372000000000	2761.34740000000	0	0	0
8690	2	-0.459592000000000	0.379259000000000	2553.23700000000	-3.33287000000000	1.98728000000000	2657.11810000000	0	0	0	0	0	0
8691	1	-6.03088000000000	0.796900000000000	2657.81000000000	0	0	0	0	0	0	0	0	0
8692	2	-5.14222000000000	9.86236000000000	1956.19030000000	-9.24284000000000	11.3200000000000	2657.46500000000	0	0	0	0	0	0
8693	1	-3.84560000000000	0.273997000000000	2656.58560000000	0	0	0	0	0	0	0	0	0
8694	3	-9.13368000000000	4.39553000000000	2520.22580000000	-10.8015000000000	11.8931000000000	2522.23640000000	-4.76689000000000	0.948867000000000	2657.02440000000	0	0	0
8695	2	-5.55762000000000	1.87361000000000	2656.95320000000	1.35868000000000	-13.4191000000000	2659.96870000000	0	0	0	0	0	0
8696	1	-4.92368000000000	1.74449000000000	2656.36730000000	0	0	0	0	0	0	0	0	0
8697	2	-3.34020000000000	1.05100000000000	2655.22790000000	-5.69446000000000	1.45036000000000	2709.73770000000	0	0	0	0	0	0
8698	3	-5.90773000000000	-0.244721000000000	2601.11550000000	-14.2897000000000	-7.22619000000000	2643.78070000000	-3.34027000000000	-0.350794000000000	2658.50730000000	0	0	0
8699	1	-4.18293000000000	0.766033000000000	2655.55460000000	0	0	0	0	0	0	0	0	0
8700	1	-6.13831000000000	1.12276000000000	2657.63550000000	0	0	0	0	0	0	0	0	0
8701	1	-5.46674000000000	0.396220000000000	2655.93230000000	0	0	0	0	0	0	0	0	0
8702	1	-4.15233000000000	0.195738000000000	2656.00950000000	0	0	0	0	0	0	0	0	0
8703	1	-5.96973000000000	-0.490397000000000	2657.74690000000	0	0	0	0	0	0	0	0	0
8704	2	9.17818000000000	-3.40042000000000	2151.19170000000	-4.97204000000000	0.577650000000000	2657.19780000000	0	0	0	0	0	0
8705	1	-3.01294000000000	-1.40730000000000	2653.50510000000	0	0	0	0	0	0	0	0	0
8706	3	-5.58213000000000	0.867914000000000	2656.81060000000	-32.0049000000000	14.0595000000000	2679.87020000000	-5.61890000000000	0.312455000000000	2709.03110000000	0	0	0
8707	3	1.81002000000000	11.2991000000000	2542.69970000000	-39.4448000000000	5.67874000000000	2602.85690000000	-5.91003000000000	1.17412000000000	2656.82920000000	0	0	0
8708	1	-4.46208000000000	0.335909000000000	2655.66480000000	0	0	0	0	0	0	0	0	0
8709	1	-4.71349000000000	0.550644000000000	2656.02990000000	0	0	0	0	0	0	0	0	0
8710	1	-4.36813000000000	0.251684000000000	2656.51940000000	0	0	0	0	0	0	0	0	0
8711	1	-6.08700000000000	-0.921925000000000	2656.78100000000	0	0	0	0	0	0	0	0	0
8712	2	-4.93406000000000	9.97709000000000	1883.93840000000	-5.55562000000000	0.721469000000000	2655.36840000000	0	0	0	0	0	0
8713	1	-3.44703000000000	1.86995000000000	2656.18710000000	0	0	0	0	0	0	0	0	0
8714	2	-3.21823000000000	-6.52187000000000	1884.31820000000	-5.44211000000000	0.371299000000000	2656.54490000000	0	0	0	0	0	0
8715	1	-5.12827000000000	0.630629000000000	2657.83450000000	0	0	0	0	0	0	0	0	0
8716	1	-4.43636000000000	0.923942000000000	2655.69440000000	0	0	0	0	0	0	0	0	0
8717	1	-6.09814000000000	1.26492000000000	2656.57160000000	0	0	0	0	0	0	0	0	0
8718	1	-5.35944000000000	0.0712930000000000	2656.35960000000	0	0	0	0	0	0	0	0	0
8719	2	-3.86563000000000	0.461459000000000	2657.49800000000	-31.6915000000000	3.51937000000000	2694.84490000000	0	0	0	0	0	0
8720	0	0	0	0	0	0	0	0	0	0	0	0	0
8721	1	-5.53178000000000	-0.144896000000000	2656.33020000000	0	0	0	0	0	0	0	0	0
8722	2	-10.2901000000000	11.8290000000000	1785.44350000000	-5.53734000000000	-0.118034000000000	2656.07130000000	0	0	0	0	0	0
8723	1	-5.15001000000000	1.81095000000000	2657.66790000000	0	0	0	0	0	0	0	0	0
8724	1	-4.40485000000000	-0.244176000000000	2657.14350000000	0	0	0	0	0	0	0	0	0
8725	3	-5.05577000000000	-3.16780000000000	2550.36290000000	3.05877000000000	3.58171000000000	2649.43790000000	-5.43546000000000	2.36989000000000	2657.01190000000	0	0	0
8726	1	-5.56726000000000	1.92502000000000	2658.61060000000	0	0	0	0	0	0	0	0	0
8727	1	-6.31768000000000	1.07258000000000	2656.19600000000	0	0	0	0	0	0	0	0	0
8728	1	-5.24131000000000	0.189648000000000	2658.85220000000	0	0	0	0	0	0	0	0	0
8729	1	-4.83901000000000	0.616493000000000	2656.31940000000	0	0	0	0	0	0	0	0	0
8730	2	-8.34284000000000	1.49756000000000	2657.14470000000	-2.48689000000000	-1.23358000000000	2706.33970000000	0	0	0	0	0	0
8731	2	-4.77077000000000	1.60950000000000	2657.64600000000	-6.66818000000000	0.989342000000000	2709.69660000000	0	0	0	0	0	0
8732	3	-7.80435000000000	2.38847000000000	1804.73500000000	-2.71540000000000	-0.460631000000000	2599.69470000000	-5.55454000000000	1.22391000000000	2657.85330000000	0	0	0
8733	1	-4.80242000000000	-0.188581000000000	2655.70030000000	0	0	0	0	0	0	0	0	0
8734	2	-5.34027000000000	0.508896000000000	2657.03000000000	11.1475000000000	-9.74921000000000	2664.80350000000	0	0	0	0	0	0
8735	2	-4.85688000000000	-2.12983000000000	2601.29510000000	-5.80647000000000	2.64288000000000	2653.84230000000	0	0	0	0	0	0
8736	2	-4.93419000000000	1.40314000000000	2656.56860000000	-5.27242000000000	-1.44134000000000	2709.44430000000	0	0	0	0	0	0
8737	3	-1.65801000000000	-2.77578000000000	1851.90750000000	-5.61455000000000	-0.257606000000000	2657.77650000000	-4.33133000000000	0.980171000000000	2707.15690000000	0	0	0
8738	1	-4.15497000000000	-0.736039000000000	2654.99810000000	0	0	0	0	0	0	0	0	0
8739	1	-5.71891000000000	0.931949000000000	2654.18250000000	0	0	0	0	0	0	0	0	0
8740	1	-4.35362000000000	0.205459000000000	2656.10930000000	0	0	0	0	0	0	0	0	0
8741	1	-4.29501000000000	1.09123000000000	2656.39310000000	0	0	0	0	0	0	0	0	0
8742	1	-8.35625000000000	13.5162000000000	2656.35930000000	0	0	0	0	0	0	0	0	0
8743	2	-3.77106000000000	0.779874000000000	2655.93410000000	-4.67524000000000	0.941495000000000	2708.21090000000	0	0	0	0	0	0
8744	3	-1.07737000000000	-0.863132000000000	1881.71760000000	-3.81198000000000	-3.83807000000000	2604.33970000000	-5.51907000000000	-0.756322000000000	2656.18810000000	0	0	0
8745	1	-5.71064000000000	2.29945000000000	2655.24070000000	0	0	0	0	0	0	0	0	0
8746	2	16.0323000000000	-8.95018000000000	2301.87260000000	-5.77708000000000	0.756630000000000	2656.37650000000	0	0	0	0	0	0
8747	2	-4.50726000000000	-0.463041000000000	2606.50350000000	-5.69020000000000	0.496943000000000	2656.92850000000	0	0	0	0	0	0
8748	1	-5.07053000000000	1.53649000000000	2656.76640000000	0	0	0	0	0	0	0	0	0
8749	1	-5.50316000000000	0.0914138000000000	2656.88370000000	0	0	0	0	0	0	0	0	0
8750	1	-5.28452000000000	1.23898000000000	2656.32720000000	0	0	0	0	0	0	0	0	0
8751	2	-5.44558000000000	6.78044000000000	1883.75930000000	-6.74132000000000	1.21633000000000	2657.37710000000	0	0	0	0	0	0
8752	1	-5.37214000000000	2.09738000000000	2656.26330000000	0	0	0	0	0	0	0	0	0
8753	1	-5.33435000000000	-0.343262000000000	2656.82400000000	0	0	0	0	0	0	0	0	0
8754	2	-5.24492000000000	1.39209000000000	2656.30320000000	-9.63357000000000	4.41050000000000	2740.12890000000	0	0	0	0	0	0
8755	1	-5.47732000000000	0.712704000000000	2657.32680000000	0	0	0	0	0	0	0	0	0
8756	1	-5.59085000000000	-0.355880000000000	2657.90940000000	0	0	0	0	0	0	0	0	0
8757	3	-5.39510000000000	7.62269000000000	1796.94880000000	-6.16207000000000	-0.396554000000000	1872.15910000000	-6.49497000000000	1.01735000000000	2656.77220000000	0	0	0
8758	2	-3.77621000000000	0.0328820000000000	2659.12260000000	9.09514000000000	7.52465000000000	2899.83740000000	0	0	0	0	0	0
8759	1	-5.89342000000000	2.21368000000000	2658.85360000000	0	0	0	0	0	0	0	0	0
8760	1	-5.34507000000000	0.747895000000000	2655.37180000000	0	0	0	0	0	0	0	0	0
8761	4	1.82081000000000	4.08761000000000	1786.52720000000	31.4444000000000	-1.30095000000000	2090.59860000000	-10.7663000000000	-37.3124000000000	2533.30300000000	3.92589000000000	-9.64871000000000	2551.18810000000
8762	4	5.56078000000000	-18.2252000000000	2623.67600000000	-31.1704000000000	24.4474000000000	2631.60340000000	-12.2157000000000	22.6113000000000	2682.33540000000	-14.4108000000000	-36.9216000000000	2684.44090000000
8763	1	-4.41337000000000	0.520760000000000	2658.24520000000	0	0	0	0	0	0	0	0	0
